ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-02-06,1.924763164266717,2.2476343922076,2.8931467636755412,1.924763164266717,1.924763164266717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33502989181180176,0.33502989181180176,0.33502989181180176,-0.013182432798658328,-0.013182432798658328,-0.013182432798658328,0.34821232461046014,0.34821232461046014,0.34821232461046014,0.0,0.0,0.0,2.5696163589543364
2024-02-07,1.924838292036404,2.211608873820537,2.8862886430531525,1.924838292036404,1.924838292036404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32518189791482244,0.32518189791482244,0.32518189791482244,-0.030685312828992894,-0.030685312828992894,-0.030685312828992894,0.35586721074381533,0.35586721074381533,0.35586721074381533,0.0,0.0,0.0,2.5507608610199273
2024-02-08,1.924913419806091,2.2530167234389857,2.905275460446314,1.924913419806091,1.924913419806091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464251279437804,0.3464251279437804,0.3464251279437804,-0.016152499999403547,-0.016152499999403547,-0.016152499999403547,0.36257762794318393,0.36257762794318393,0.36257762794318393,0.0,0.0,0.0,2.5917517975431164
2024-02-09,1.9249885475757782,2.28812032320334,2.9542369860165616,1.9249885475757782,1.9249885475757782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35823750005194244,0.35823750005194244,0.35823750005194244,-0.009873208534928679,-0.009873208534928679,-0.009873208534928679,0.3681107085868711,0.3681107085868711,0.3681107085868711,0.0,0.0,0.0,2.6145916324879446
2024-02-10,1.925063675345465,3.080247324118165,3.74323695218749,1.925063675345465,1.925063675345465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623849369098175,0.7623849369098175,0.7623849369098175,0.3901436944738483,0.3901436944738483,0.3901436944738483,0.3722412424359691,0.3722412424359691,0.3722412424359691,0.0,0.0,0.0,3.3927032240210986
2024-02-11,1.9251388031151522,1.7355448644191585,2.35950001204072,1.9251388031151522,1.9251388031151522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082678011952508,0.06082678011952508,0.06082678011952508,-0.31392980965167694,-0.31392980965167694,-0.31392980965167694,0.374756589771202,0.374756589771202,0.374756589771202,0.0,0.0,0.0,2.042238797791803
2024-02-12,1.9252139308848393,2.3167102763225262,2.9646599396481883,1.9252139308848393,1.9252139308848393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691410813423997,0.3691410813423997,0.3691410813423997,-0.006320430663224741,-0.006320430663224741,-0.006320430663224741,0.37546151200562444,0.37546151200562444,0.37546151200562444,0.0,0.0,0.0,2.6358894831471207
2024-02-13,1.9252890586545264,2.2825234506664365,2.95374098972506,1.9252890586545264,1.9252890586545264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36100037227912135,0.36100037227912135,0.36100037227912135,-0.013182432798279853,-0.013182432798279853,-0.013182432798279853,0.3741828050774012,0.3741828050774012,0.3741828050774012,0.0,0.0,0.0,2.6203191255737295
2024-02-14,1.9253641864242135,2.2604376695715573,2.9270672605883536,1.9253641864242135,1.9253641864242135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34008830919899147,0.34008830919899147,0.34008830919899147,-0.030685312828040087,-0.030685312828040087,-0.030685312828040087,0.37077362202703157,0.37077362202703157,0.37077362202703157,0.0,0.0,0.0,2.580158037177516
2024-02-15,1.9254393141939006,2.265733871793913,2.923516851769878,1.9254393141939006,1.9254393141939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348964875202313,0.348964875202313,0.348964875202313,-0.01615249999903219,-0.01615249999903219,-0.01615249999903219,0.3651173752013452,0.3651173752013452,0.3651173752013452,0.0,0.0,0.0,2.597350004181202
2024-02-16,1.9255144419635877,2.27383737773712,2.923418958240701,1.9255144419635877,1.9255144419635877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34725790693792746,0.34725790693792746,0.34725790693792746,-0.009873208534077055,-0.009873208534077055,-0.009873208534077055,0.35713111547200455,0.35713111547200455,0.35713111547200455,0.0,0.0,0.0,2.5941645568586145
2024-02-17,1.9255895697332748,3.0119102856481237,3.670777904368308,1.9255895697332748,1.9255895697332748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369119900760764,0.7369119900760764,0.7369119900760764,0.39014369447374597,0.39014369447374597,0.39014369447374597,0.34676829560233047,0.34676829560233047,0.34676829560233047,0.0,0.0,0.0,3.344579611635158
2024-02-18,1.9256646975029619,1.644045894168965,2.3002363995888433,1.9256646975029619,1.9256646975029619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020091027603259953,0.020091027603259953,0.020091027603259953,-0.3139298096517914,-0.3139298096517914,-0.3139298096517914,0.3340208372550514,0.3340208372550514,0.3340208372550514,0.0,0.0,0.0,1.9643532800951171
2024-02-19,1.925739825272649,2.183053358933857,2.873554295395142,1.925739825272649,1.925739825272649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31260000518247405,0.31260000518247405,0.31260000518247405,-0.006320430662348886,-0.006320430662348886,-0.006320430662348886,0.31892043584482294,0.31892043584482294,0.31892043584482294,0.0,0.0,0.0,2.5277261046329755
2024-02-20,1.9258149530423359,2.1608013834787063,2.820414741825399,1.9258149530423359,1.9258149530423359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28835662137168433,0.28835662137168433,0.28835662137168433,-0.013182432798335128,-0.013182432798335128,-0.013182432798335128,0.30153905417001947,0.30153905417001947,0.30153905417001947,0.0,0.0,0.0,2.481136446288693
2024-02-21,1.925890080812023,2.106240625897289,2.736511716665005,1.925890080812023,1.925890080812023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513032612882687,0.2513032612882687,0.2513032612882687,-0.030685312827087308,-0.030685312827087308,-0.030685312827087308,0.281988574115356,0.281988574115356,0.281988574115356,0.0,0.0,0.0,2.4098725390028117
2024-02-22,1.92596520858171,2.099282891298537,2.7216817532538267,1.92596520858171,1.92596520858171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24426709525685425,0.24426709525685425,0.24426709525685425,-0.016152499999921036,-0.016152499999921036,-0.016152499999921036,0.26041959525677527,0.26041959525677527,0.26041959525677527,0.0,0.0,0.0,2.3964151356477257
2024-02-23,1.9260403363513972,2.0247594849215576,2.701459580465991,1.9260403363513972,1.9260403363513972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271461809011811,0.2271461809011811,0.2271461809011811,-0.009873208534906891,-0.009873208534906891,-0.009873208534906891,0.237019389436088,0.237019389436088,0.237019389436088,0.0,0.0,0.0,2.3635330430152433
2024-02-24,1.9261154641210843,2.760107621814638,3.4060167923671707,1.9261154641210843,1.9261154641210843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021527352651708,0.6021527352651708,0.6021527352651708,0.39014369447364367,0.39014369447364367,0.39014369447364367,0.2120090407915271,0.2120090407915271,0.2120090407915271,0.0,0.0,0.0,3.085931159278139
2024-02-25,1.9261905918907714,1.3427765444314803,2.0127226194799825,1.9261905918907714,1.9261905918907714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12828998884587473,-0.12828998884587473,-0.12828998884587473,-0.31392980965079686,-0.31392980965079686,-0.31392980965079686,0.18563982080492214,0.18563982080492214,0.18563982080492214,0.0,0.0,0.0,1.6790796223420754
2024-02-26,1.9262657196604585,1.89036953483534,2.528633796636725,1.9262657196604585,1.9262657196604585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518684364664282,0.1518684364664282,0.1518684364664282,-0.006320430662415583,-0.006320430662415583,-0.006320430662415583,0.15818886712884378,0.15818886712884378,0.15818886712884378,0.0,0.0,0.0,2.2188046827241714
2024-02-27,1.9263408474301456,1.8232385407886182,2.4863070121899207,1.9263408474301456,1.9263408474301456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11677181997627048,0.11677181997627048,0.11677181997627048,-0.013182432799273294,-0.013182432799273294,-0.013182432799273294,0.12995425277554376,0.12995425277554376,0.12995425277554376,0.0,0.0,0.0,2.1512831740791944
2024-02-28,1.9264159751998327,1.7187273241801793,2.412333194027421,1.9264159751998327,1.9264159751998327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705642353672582,0.0705642353672582,0.0705642353672582,-0.030685312828158992,-0.030685312828158992,-0.030685312828158992,0.10124954819541719,0.10124954819541719,0.10124954819541719,0.0,0.0,0.0,2.06235204548908
2024-02-29,1.9264911029695198,1.6925136080513912,2.3819179145023237,1.9264911029695198,1.9264911029695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056245492412033665,0.056245492412033665,0.056245492412033665,-0.016152499999549694,-0.016152499999549694,-0.016152499999549694,0.07239799241158336,0.07239799241158336,0.07239799241158336,0.0,0.0,0.0,2.0348475436834423
2024-03-01,1.9265662307392066,1.6528668899808168,2.3226100745171814,1.9265662307392066,1.9265662307392066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033853191781545194,0.033853191781545194,0.033853191781545194,-0.009873208534055267,-0.009873208534055267,-0.009873208534055267,0.043726400315600475,0.043726400315600475,0.043726400315600475,0.0,0.0,0.0,1.9917866468282697
2024-03-02,1.9266413585088937,2.358198667322005,3.0385676134848962,1.9266413585088937,1.9266413585088937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057026356221142,0.4057026356221142,0.4057026356221142,0.3901436944744242,0.3901436944744242,0.3901436944744242,0.015558941147690054,0.015558941147690054,0.015558941147690054,0.0,0.0,0.0,2.708284835554523
2024-03-03,1.9267164862785808,0.9687757653875291,1.6342252080821806,1.9267164862785808,1.9267164862785808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32571888180876785,-0.32571888180876785,-0.32571888180876785,-0.31392980965091133,-0.31392980965091133,-0.31392980965091133,-0.011789072157856522,-0.011789072157856522,-0.011789072157856522,0.0,0.0,0.0,1.2991485468054034
2024-03-04,1.926791614048268,1.497260107288937,2.1915379635100036,1.926791614048268,1.926791614048268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044337672512596155,-0.044337672512596155,-0.044337672512596155,-0.006320430661539755,-0.006320430661539755,-0.006320430661539755,-0.03801724185105639,-0.03801724185105639,-0.03801724185105639,0.0,0.0,0.0,1.8413621584645794
2024-03-05,1.926866741817955,1.4205651775889208,2.10234887231017,1.926866741817955,1.926866741817955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07602828661914586,-0.07602828661914586,-0.07602828661914586,-0.01318243279757815,-0.01318243279757815,-0.01318243279757815,-0.06284585382156771,-0.06284585382156771,-0.06284585382156771,0.0,0.0,0.0,1.7803703648941198
2024-03-06,1.9269418695876421,1.358409283587913,2.0431826978824077,1.9269418695876421,1.9269418695876421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11670653556175144,-0.11670653556175144,-0.11670653556175144,-0.030685312830066327,-0.030685312830066327,-0.030685312830066327,-0.08602122273168511,-0.08602122273168511,-0.08602122273168511,0.0,0.0,0.0,1.7020551597591842
2024-03-07,1.9270169973573292,1.354513597181495,2.0323471658126064,1.9270169973573292,1.9270169973573292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12347299003394238,-0.12347299003394238,-0.12347299003394238,-0.01615249999964359,-0.01615249999964359,-0.01615249999964359,-0.1073204900342988,-0.1073204900342988,-0.1073204900342988,0.0,0.0,0.0,1.6890824468473902
2024-03-08,1.9270921251270163,1.298699169859766,1.9880494173792032,1.9270921251270163,1.9270921251270163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136428971892726,-0.136428971892726,-0.136428971892726,-0.009873208534044414,-0.009873208534044414,-0.009873208534044414,-0.12655576335868157,-0.12655576335868157,-0.12655576335868157,0.0,0.0,0.0,1.664180927753369
2024-03-09,1.9271672528967034,2.0773559084534017,2.7418871458274308,1.9271672528967034,1.9271672528967034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24656619357496629,0.24656619357496629,0.24656619357496629,0.39014369447406716,0.39014369447406716,0.39014369447406716,-0.14357750089910085,-0.14357750089910085,-0.14357750089910085,0.0,0.0,0.0,2.402341546825768
2024-03-10,1.9272423806663905,0.6563370468174011,1.3510937606629165,1.9272423806663905,1.9272423806663905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4722068717520519,-0.4722068717520519,-0.4722068717520519,-0.3139298096514075,-0.3139298096514075,-0.3139298096514075,-0.1582770621006444,-0.1582770621006444,-0.1582770621006444,0.0,0.0,0.0,1.0171852849839371
2024-03-11,1.9273175084360774,1.8056782965942135,2.473262836932071,1.9273175084360774,1.9273175084360774,0.0,0.0,0.0,0.0,0.0,0.0,0.285617,0.285617,0.285617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285617,0.285617,0.285617,0.10870820366443704,0.10870820366443704,0.10870820366443704,-0.0063204306616063965,-0.0063204306616063965,-0.0063204306616063965,-0.17058836567395658,-0.17058836567395658,-0.17058836567395658,0.0,0.0,0.0,2.136832732669182
2024-03-12,1.9273926362057645,1.3849991461146063,2.064012660909341,1.9273926362057645,1.9273926362057645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827174,0.0827174,0.0827174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827174,0.0827174,0.0827174,-0.11095365008432112,-0.11095365008432112,-0.11095365008432112,-0.013182432798516358,-0.013182432798516358,-0.013182432798516358,-0.18048861728580476,-0.18048861728580476,-0.18048861728580476,0.0,0.0,0.0,1.713541388073093
2024-03-13,1.9274677639754516,1.193912225356977,1.8379997335275688,1.9274677639754516,1.9274677639754516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2186834044600139,-0.2186834044600139,-0.2186834044600139,-0.030685312829113534,-0.030685312829113534,-0.030685312829113534,-0.1879980916309004,-0.1879980916309004,-0.1879980916309004,0.0,0.0,0.0,1.5059625513623693
2024-03-14,1.9275428917451387,1.1776335697691793,1.8590061853585143,1.9275428917451387,1.9275428917451387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20933147641689553,-0.20933147641689553,-0.20933147641689553,-0.016152499999272235,-0.016152499999272235,-0.016152499999272235,-0.1931789764176233,-0.1931789764176233,-0.1931789764176233,0.0,0.0,0.0,1.5240474923592366
2024-03-15,1.9276180195148258,1.20826448881184,1.8786233748113275,1.9276180195148258,1.9276180195148258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20600651704502948,-0.20600651704502948,-0.20600651704502948,-0.009873208533192734,-0.009873208533192734,-0.009873208533192734,-0.19613330851183675,-0.19613330851183675,-0.19613330851183675,0.0,0.0,0.0,1.530516145121339
2024-03-16,1.927693147284513,1.9862990818010093,2.641364946821636,1.927693147284513,1.927693147284513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19314363998285147,0.19314363998285147,0.19314363998285147,0.3901436944742196,0.3901436944742196,0.3901436944742196,-0.19700005449136812,-0.19700005449136812,-0.19700005449136812,0.0,0.0,0.0,2.3000148185210425
2024-03-17,1.9277682750542,0.6088543945650005,1.2608882994288269,1.9277682750542,1.9277682750542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5098812182493255,-0.5098812182493255,-0.5098812182493255,-0.3139298096511403,-0.3139298096511403,-0.3139298096511403,-0.19595140859818516,-0.19595140859818516,-0.19595140859818516,0.0,0.0,0.0,0.9448354384671637
2024-03-18,1.927843402823887,1.1790973158285454,1.8731724063281143,1.927843402823887,1.927843402823887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19950883065545894,-0.19950883065545894,-0.19950883065545894,-0.006320430662487553,-0.006320430662487553,-0.006320430662487553,-0.1931883999929714,-0.1931883999929714,-0.1931883999929714,0.0,0.0,0.0,1.5432216198396527
2024-03-19,1.9279185305935742,1.215917824980055,1.8708072952983736,1.9279185305935742,1.9279185305935742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20211835062546463,-0.20211835062546463,-0.20211835062546463,-0.013182432798137855,-0.013182432798137855,-0.013182432798137855,-0.18893591782732677,-0.18893591782732677,-0.18893591782732677,0.0,0.0,0.0,1.5382508170497315
2024-03-20,1.927993658363261,1.1863485610002698,1.8518686945138132,1.927993658363261,1.927993658363261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21412258934152847,-0.21412258934152847,-0.21412258934152847,-0.030685312828160727,-0.030685312828160727,-0.030685312828160727,-0.18343727651336775,-0.18343727651336775,-0.18343727651336775,0.0,0.0,0.0,1.5151666640004733
2024-03-21,1.9280687861329482,1.215459116368937,1.8833775304481253,1.9280687861329482,1.9280687861329482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1931009543266366,-0.1931009543266366,-0.1931009543266366,-0.016152500000161094,-0.016152500000161094,-0.016152500000161094,-0.1769484543264755,-0.1769484543264755,-0.1769484543264755,0.0,0.0,0.0,1.555756863523276
2024-03-22,1.9281439139026353,1.2569620769666399,1.899323949826191,1.9281439139026353,1.9281439139026353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17960535437690103,-0.17960535437690103,-0.17960535437690103,-0.009873208533181882,-0.009873208533181882,-0.009873208533181882,-0.16973214584371915,-0.16973214584371915,-0.16973214584371915,0.0,0.0,0.0,1.5818389429564874
2024-03-23,1.9282190416723224,2.036706734484194,2.7161074631687496,1.9282190416723224,1.9282190416723224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280919219737949,0.2280919219737949,0.2280919219737949,0.3901436944747453,0.3901436944747453,0.3901436944747453,-0.1620517725009504,-0.1620517725009504,-0.1620517725009504,0.0,0.0,0.0,2.3680302288738315
2024-03-24,1.9282941694420095,0.6849883239687254,1.3593893957262997,1.9282941694420095,1.9282941694420095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46809540530510096,-0.46809540530510096,-0.46809540530510096,-0.31392980965163647,-0.31392980965163647,-0.31392980965163647,-0.15416559565346452,-0.15416559565346452,-0.15416559565346452,0.0,0.0,0.0,1.025668528649589
