ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-10-13,6.363790465397374,3.2124426397103867,5.872002828263107,6.363790465397374,6.363790465397374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2961792559032457,-0.2961792559032457,-0.2961792559032457,-0.001637813668662974,-0.001637813668662974,-0.001637813668662974,-0.29454144223458273,-0.29454144223458273,-0.29454144223458273,0.0,0.0,0.0,4.47896774063181
2023-10-14,6.364184343409556,5.684390045060704,8.302144157357665,6.364184343409556,6.364184343409556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998122319152549,0.0998122319152549,0.0998122319152549,0.39347655056558756,0.39347655056558756,0.39347655056558756,-0.29366431865033266,-0.29366431865033266,-0.29366431865033266,0.0,0.0,0.0,6.999407787045385
2023-10-15,6.364578221421737,1.219576807513272,3.762411771781324,6.364578221421737,6.364578221421737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6089474037139964,-0.6089474037139964,-0.6089474037139964,-0.31878786158280115,-0.31878786158280115,-0.31878786158280115,-0.2901595421311952,-0.2901595421311952,-0.2901595421311952,0.0,0.0,0.0,2.4888848377523254
2023-10-16,6.364972099433918,3.2354019896498603,5.760966727416086,6.364972099433918,6.364972099433918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988275400964804,-0.2988275400964804,-0.2988275400964804,-0.014963524543415846,-0.014963524543415846,-0.014963524543415846,-0.2838640155530645,-0.2838640155530645,-0.2838640155530645,0.0,0.0,0.0,4.46294314417735
2023-10-17,6.365365977446099,3.2234866015680845,5.693676162148377,6.365365977446099,6.365365977446099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2988280669729967,-0.2988280669729967,-0.2988280669729967,-0.02416396716681482,-0.02416396716681482,-0.02416396716681482,-0.27466409980618184,-0.27466409980618184,-0.27466409980618184,0.0,0.0,0.0,4.463215966830202
2023-10-18,6.365759855458281,3.237375708221013,5.906831548791384,6.365759855458281,6.365759855458281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27947298205887927,-0.27947298205887927,-0.27947298205887927,-0.016974483605745383,-0.016974483605745383,-0.016974483605745383,-0.2624984984531339,-0.2624984984531339,-0.2624984984531339,0.0,0.0,0.0,4.586701965582654
2023-10-19,6.366153733470462,3.383914349750103,5.863236230357643,6.366153733470462,6.366153733470462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26430877480830345,-0.26430877480830345,-0.26430877480830345,-0.01694889999888234,-0.01694889999888234,-0.01694889999888234,-0.24735987480942115,-0.24735987480942115,-0.24735987480942115,0.0,0.0,0.0,4.683523439935577
2023-10-20,6.366547611482644,3.5432251828881207,6.1406473921969145,6.366547611482644,6.366547611482644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23093298056609055,-0.23093298056609055,-0.23093298056609055,-0.0016378136677802635,-0.0016378136677802635,-0.0016378136677802635,-0.22929516689831028,-0.22929516689831028,-0.22929516689831028,0.0,0.0,0.0,4.896301795647032
2023-10-21,6.366941489494825,6.262944000262896,8.834745334918088,6.366941489494825,6.366941489494825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850719496354663,0.1850719496354663,0.1850719496354663,0.39347655056579867,0.39347655056579867,0.39347655056579867,-0.20840460093033236,-0.20840460093033236,-0.20840460093033236,0.0,0.0,0.0,7.545283764170572
2023-10-22,6.367335367507006,1.8806336281090652,4.473268331569002,6.367335367507006,6.367335367507006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5036273004797113,-0.5036273004797113,-0.5036273004797113,-0.31878786158260486,-0.31878786158260486,-0.31878786158260486,-0.1848394388971064,-0.1848394388971064,-0.1848394388971064,0.0,0.0,0.0,3.1605714451204623
2023-10-23,6.367729245519187,3.989994816530458,6.478531232882729,6.367729245519187,6.367729245519187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173762054102901,-0.173762054102901,-0.173762054102901,-0.014963524543474271,-0.014963524543474271,-0.014963524543474271,-0.1587985295594267,-0.1587985295594267,-0.1587985295594267,0.0,0.0,0.0,5.261259531846657
2023-10-24,6.368123123531368,4.167944665766585,6.710840173420698,6.368123123531368,6.368123123531368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1546877307759496,-0.1546877307759496,-0.1546877307759496,-0.024163967166923025,-0.024163967166923025,-0.024163967166923025,-0.13052376360902657,-0.13052376360902657,-0.13052376360902657,0.0,0.0,0.0,5.383052608250448
2023-10-25,6.36851700154355,4.352080335220957,6.8770570211827895,6.36851700154355,6.36851700154355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11726904581635235,-0.11726904581635235,-0.11726904581635235,-0.01697448360479001,-0.01697448360479001,-0.01697448360479001,-0.10029456221156234,-0.10029456221156234,-0.10029456221156234,0.0,0.0,0.0,5.62168708950732
2023-10-26,6.368910879555731,4.599482681668933,7.020250840690175,6.368910879555731,6.368910879555731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08537045271275155,-0.08537045271275155,-0.08537045271275155,-0.016948899999790393,-0.016948899999790393,-0.016948899999790393,-0.06842155271296117,-0.06842155271296117,-0.06842155271296117,0.0,0.0,0.0,5.82519407448089
2023-10-27,6.369304757567913,4.869913956055681,7.43835658567604,6.369304757567913,6.369304757567913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0368774190144681,-0.0368774190144681,-0.0368774190144681,-0.0016378136677769328,-0.0016378136677769328,-0.0016378136677769328,-0.03523960534669117,-0.03523960534669117,-0.03523960534669117,0.0,0.0,0.0,6.134421237192236
2023-10-28,6.369698635580094,7.524138154482161,10.212431054218923,6.369698635580094,6.369698635580094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923761307832043,0.3923761307832043,0.3923761307832043,0.39347655056540204,0.39347655056540204,0.39347655056540204,-0.0011004197821976851,-0.0011004197821976851,-0.0011004197821976851,0.0,0.0,0.0,8.869016340464068
2023-10-29,6.370092513592276,3.284682534520419,5.7599798275926055,6.370092513592276,6.370092513592276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2851527214999956,-0.2851527214999956,-0.2851527214999956,-0.31878786158307215,-0.31878786158307215,-0.31878786158307215,0.03363514008307655,0.03363514008307655,0.03363514008307655,0.0,0.0,0.0,4.55364329713469
2023-10-30,6.370486391604456,5.407943738328821,8.108588182408603,6.370486391604456,6.370486391604456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05364123623440108,0.05364123623440108,0.05364123623440108,-0.014963524543532697,-0.014963524543532697,-0.014963524543532697,0.06860476077793377,0.06860476077793377,0.06860476077793377,0.0,0.0,0.0,6.712207157064547
2023-10-31,6.370880269616638,5.5234493098447315,8.089074655220006,6.370880269616638,6.370880269616638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079288275694637,0.079288275694637,0.079288275694637,-0.024163967167832492,-0.024163967167832492,-0.024163967167832492,0.10345224286246951,0.10345224286246951,0.10345224286246951,0.0,0.0,0.0,6.8760163808515244
2023-11-01,6.371274147628819,5.791478419808096,8.311409037185548,6.371274147628819,6.371274147628819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12086023680194966,0.12086023680194966,0.12086023680194966,-0.016974483606691487,-0.016974483606691487,-0.016974483606691487,0.13783472040864114,0.13783472040864114,0.13783472040864114,0.0,0.0,0.0,7.141307849841377
2023-11-02,6.371668025641,6.140642207169296,8.658262919701663,6.371668025641,6.371668025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15448045604865895,0.15448045604865895,0.15448045604865895,-0.016948899998136965,-0.016948899998136965,-0.016948899998136965,0.17142935604679593,0.17142935604679593,0.17142935604679593,0.0,0.0,0.0,7.35596620803268
2023-11-03,6.372061903653182,6.393132803754276,8.994804297493523,6.372061903653182,6.372061903653182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202301535275817,0.202301535275817,0.202301535275817,-0.0016378136677735466,-0.0016378136677735466,-0.0016378136677735466,0.20393934894359056,0.20393934894359056,0.20393934894359056,0.0,0.0,0.0,7.661139809634767
2023-11-04,6.372455781665364,9.120175508349853,11.738124074638977,6.372455781665364,6.372455781665364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285756656768771,0.6285756656768771,0.6285756656768771,0.3934765505662011,0.3934765505662011,0.3934765505662011,0.235099115110676,0.235099115110676,0.235099115110676,0.0,0.0,0.0,10.378026416622134
2023-11-05,6.372849659752018,4.743041979812749,7.325194158079633,6.372849659752018,6.372849659752018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054109336438851324,-0.054109336438851324,-0.054109336438851324,-0.31878786158171357,-0.31878786158171357,-0.31878786158171357,0.2646785251428623,0.2646785251428623,0.2646785251428623,0.0,0.0,0.0,6.028018993438277
2023-11-06,6.373243537838672,6.812264393217697,9.434330799521973,6.373243537838672,6.373243537838672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27752258852568135,0.27752258852568135,0.27752258852568135,-0.014963524542689316,-0.014963524542689316,-0.014963524542689316,0.29248611306837063,0.29248611306837063,0.29248611306837063,0.0,0.0,0.0,8.141962581764231
2023-11-07,6.373637415925325,7.040758953216711,9.475849168733323,6.373637415925325,6.373637415925325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29420723342272526,0.29420723342272526,0.29420723342272526,-0.02416396716744877,-0.02416396716744877,-0.02416396716744877,0.31837120059017404,0.31837120059017404,0.31837120059017404,0.0,0.0,0.0,8.248807646904282
2023-11-08,6.374031294011979,7.180264795334294,9.73040122016022,6.374031294011979,6.374031294011979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252504290989796,0.3252504290989796,0.3252504290989796,-0.016974483605736113,-0.016974483605736113,-0.016974483605736113,0.3422249127047157,0.3422249127047157,0.3422249127047157,0.0,0.0,0.0,8.4471877074797
2023-11-09,6.374425172098633,7.40139439321595,9.9137577049558,6.374425172098633,6.374425172098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470311925455766,0.3470311925455766,0.3470311925455766,-0.01694889999949188,-0.01694889999949188,-0.01694889999949188,0.36398009254506847,0.36398009254506847,0.36398009254506847,0.0,0.0,0.0,8.586549541364564
2023-11-10,6.374819050185287,7.490704346686243,10.021397927365285,6.374819050185287,6.374819050185287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38197234072325803,0.38197234072325803,0.38197234072325803,-0.001637813667770216,-0.001637813667770216,-0.001637813667770216,0.3836101543910282,0.3836101543910282,0.3836101543910282,0.0,0.0,0.0,8.809823604471777
2023-11-11,6.3752129282719405,10.163311916806345,12.752563411444942,6.3752129282719405,6.3752129282719405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946034937684925,0.7946034937684925,0.7946034937684925,0.39347655056580444,0.39347655056580444,0.39347655056580444,0.4011269432026881,0.4011269432026881,0.4011269432026881,0.0,0.0,0.0,11.440979394594887
2023-11-12,6.3756068063585944,5.749281568974656,8.301697268805404,6.3756068063585944,6.3756068063585944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09778983434535199,0.09778983434535199,0.09778983434535199,-0.3187878615821809,-0.3187878615821809,-0.3187878615821809,0.4165776959275329,0.4165776959275329,0.4165776959275329,0.0,0.0,0.0,6.9990763398035005
2023-11-13,6.376000684445248,7.7929718447730085,10.333053990884874,6.376000684445248,6.376000684445248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41507769889448226,0.41507769889448226,0.41507769889448226,-0.014963524543649576,-0.014963524543649576,-0.014963524543649576,0.43004122343813184,0.43004122343813184,0.43004122343813184,0.0,0.0,0.0,9.022536376694426
2023-11-14,6.376394562531902,7.740667807221038,10.345752357818519,6.376394562531902,6.376394562531902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41745948445292946,0.41745948445292946,0.41745948445292946,-0.02416396716706508,-0.02416396716706508,-0.02416396716706508,0.4416234516199945,0.4416234516199945,0.4416234516199945,0.0,0.0,0.0,9.038280949274933
2023-11-15,6.376788440618556,7.85511880951969,10.405785961140595,6.376788440618556,6.376788440618556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344779917116279,0.4344779917116279,0.4344779917116279,-0.016974483605394705,-0.016974483605394705,-0.016974483605394705,0.4514524753170226,0.4514524753170226,0.4514524753170226,0.0,0.0,0.0,9.14736267586843
2023-11-16,6.377182318705209,7.954669954967144,10.492117916975198,6.377182318705209,6.377182318705209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44272438915465845,0.44272438915465845,0.44272438915465845,-0.016948899999119207,-0.016948899999119207,-0.016948899999119207,0.4596732891537777,0.4596732891537777,0.4596732891537777,0.0,0.0,0.0,9.200516465281861
2023-11-17,6.377576196791863,8.086711997226603,10.616707146062657,6.377576196791863,6.377576196791863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46480455078585375,0.46480455078585375,0.46480455078585375,-0.0016378136668874776,-0.0016378136668874776,-0.0016378136668874776,0.46644236445274123,0.46644236445274123,0.46644236445274123,0.0,0.0,0.0,9.341902636044258
2023-11-18,6.377970074878517,10.58896770348369,13.187120844249876,6.377970074878517,6.377970074878517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653987920192835,0.8653987920192835,0.8653987920192835,0.39347655056571174,0.39347655056571174,0.39347655056571174,0.47192224145357176,0.47192224145357176,0.47192224145357176,0.0,0.0,0.0,11.897457673213523
2023-11-19,6.378363952965171,6.066677679716264,8.746426189554201,6.378363952965171,6.378363952965171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15748843931634285,0.15748843931634285,0.15748843931634285,-0.31878786158264827,-0.31878786158264827,-0.31878786158264827,0.47627630089899115,0.47627630089899115,0.47627630089899115,0.0,0.0,0.0,7.382882537309276
2023-11-20,6.378757831051825,8.101556813424404,10.612839879506604,6.378757831051825,6.378757831051825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647003444488691,0.4647003444488691,0.4647003444488691,-0.014963524543614964,-0.014963524543614964,-0.014963524543614964,0.47966386899248403,0.47966386899248403,0.47966386899248403,0.0,0.0,0.0,9.34296879229753
2023-11-21,6.379151709138479,8.079722232637303,10.531396850625146,6.379151709138479,6.379151709138479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45807182796864376,0.45807182796864376,0.45807182796864376,-0.0241639671666814,-0.0241639671666814,-0.0241639671666814,0.48223579513532516,0.48223579513532516,0.48223579513532516,0.0,0.0,0.0,9.30126139343284
2023-11-22,6.379545587225133,8.055655011905113,10.674693298496617,6.379545587225133,6.379545587225133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46715613960866315,0.46715613960866315,0.46715613960866315,-0.016974483605867757,-0.016974483605867757,-0.016974483605867757,0.48413062321453093,0.48413062321453093,0.48413062321453093,0.0,0.0,0.0,9.359789476210707
2023-11-23,6.379939465311787,8.1253758207926,10.693868515056593,6.379939465311787,6.379939465311787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46852255516762975,0.46852255516762975,0.46852255516762975,-0.016948900000027245,-0.016948900000027245,-0.016948900000027245,0.485471455167657,0.485471455167657,0.485471455167657,0.0,0.0,0.0,9.369085005414467
2023-11-24,6.380333343398441,8.248490816579501,10.804906587150256,6.380333343398441,6.380333343398441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48472576714474935,0.48472576714474935,0.48472576714474935,-0.0016378136677635269,-0.0016378136677635269,-0.0016378136677635269,0.4863635808125129,0.4863635808125129,0.4863635808125129,0.0,0.0,0.0,9.473045317916473
2023-11-25,6.3807272214850945,10.74233381496185,13.211642026076435,6.3807272214850945,6.3807272214850945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803694718698793,0.8803694718698793,0.8803694718698793,0.3934765505656189,0.3934765505656189,0.3934765505656189,0.4868929213042605,0.4868929213042605,0.4868929213042605,0.0,0.0,0.0,11.99812467560969
2023-11-26,6.3811210995717484,6.087475804346156,8.708931867768031,6.3811210995717484,6.3811210995717484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683374443332534,0.1683374443332534,0.1683374443332534,-0.31878786158245187,-0.31878786158245187,-0.31878786158245187,0.4871253059157053,0.4871253059157053,0.4871253059157053,0.0,0.0,0.0,7.455302717454657
2023-11-27,6.3815149776584015,8.071969637726495,10.741021571672704,6.3815149776584015,6.3815149776584015,0.000355234,0.000355234,0.000355234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000355234,0.000355234,0.000355234,0.4724982834614031,0.4724982834614031,0.4724982834614031,-0.014963524543673418,-0.014963524543673418,-0.014963524543673418,0.4871065740050765,0.4871065740050765,0.4871065740050765,0.0,0.0,0.0,9.39676985048523
2023-11-28,6.381908855745055,6.96571613043866,9.676123805038957,6.381908855745055,6.381908855745055,0.0,0.0,0.0,-0.163063,-0.163063,-0.163063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.163063,-0.163063,-0.163063,0.2996364997460138,0.2996364997460138,0.2996364997460138,-0.024163967167590894,-0.024163967167590894,-0.024163967167590894,0.4868634669136047,0.4868634669136047,0.4868634669136047,0.0,0.0,0.0,8.294161686978592
2023-11-29,6.382302733831709,8.122082357601105,10.668752349841446,6.382302733831709,6.382302733831709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469430765361929,0.469430765361929,0.469430765361929,-0.01697448360634081,-0.01697448360634081,-0.01697448360634081,0.4864052489682698,0.4864052489682698,0.4864052489682698,0.0,0.0,0.0,9.37835199094586
2023-11-30,6.382696611918363,8.034673300221321,10.543553415492493,6.382696611918363,6.382696611918363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46877707353993514,0.46877707353993514,0.46877707353993514,-0.016948900000935296,-0.016948900000935296,-0.016948900000935296,0.48572597354087044,0.48572597354087044,0.48572597354087044,0.0,0.0,0.0,9.374758450946713
