ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-10-25,4.305525050785231,3.7726710729665367,5.201973874939229,4.305525050785231,4.305525050785231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154575329746102,0.04154575329746102,0.04154575329746102,-0.026868720314779465,-0.026868720314779465,-0.026868720314779465,0.06841447361224048,0.06841447361224048,0.06841447361224048,0.0,0.0,0.0,4.484401332361193
2023-10-26,4.305356642137649,3.647820355803901,5.146116496996182,4.305356642137649,4.305356642137649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019453315251043282,0.019453315251043282,0.019453315251043282,-0.028643799999789582,-0.028643799999789582,-0.028643799999789582,0.048097115250832864,0.048097115250832864,0.048097115250832864,0.0,0.0,0.0,4.389110102165325
2023-10-27,4.305188233490065,3.6181983671532616,5.120487911926095,4.305188233490065,4.305188233490065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972803643110201,0.00972803643110201,0.00972803643110201,-0.017034022421125283,-0.017034022421125283,-0.017034022421125283,0.02676205885222729,0.02676205885222729,0.02676205885222729,0.0,0.0,0.0,4.347069261468208
2023-10-28,4.305019824842482,5.293281281154509,6.786895032547267,4.305019824842482,4.305019824842482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101336904067413,0.4101336904067413,0.4101336904067413,0.4054958998945344,0.4054958998945344,0.4054958998945344,0.004637790512206975,0.004637790512206975,0.004637790512206975,0.0,0.0,0.0,6.070653492879312
2023-10-29,4.304851416194899,2.2178861500953597,3.6689884146912375,4.304851416194899,4.304851416194899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32083692162321886,-0.32083692162321886,-0.32083692162321886,-0.30280282344654386,-0.30280282344654386,-0.30280282344654386,-0.018034098176674965,-0.018034098176674965,-0.018034098176674965,0.0,0.0,0.0,2.9236961397775736
2023-10-30,4.304683007547316,3.354461003427256,4.768376850952361,4.304683007547316,4.304683007547316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05464030830452138,-0.05464030830452138,-0.05464030830452138,-0.013636915070435823,-0.013636915070435823,-0.013636915070435823,-0.04100339323408556,-0.04100339323408556,-0.04100339323408556,0.0,0.0,0.0,4.069473800861696
2023-10-31,4.304514598899733,3.2652113204986004,4.709622301041422,4.304514598899733,4.304514598899733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08052553079148389,-0.08052553079148389,-0.08052553079148389,-0.016509618643296226,-0.016509618643296226,-0.016509618643296226,-0.06401591214818766,-0.06401591214818766,-0.06401591214818766,0.0,0.0,0.0,3.9578912760236404
2023-11-01,4.30434619025215,3.0617883708197007,4.546739613163262,4.30434619025215,4.30434619025215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1136869468185309,-0.1136869468185309,-0.1136869468185309,-0.026868720316692463,-0.026868720316692463,-0.026868720316692463,-0.08681822650183844,-0.08681822650183844,-0.08681822650183844,0.0,0.0,0.0,3.814998213832408
2023-11-02,4.304177781604567,2.975262589711518,4.49947320402893,4.304177781604567,4.304177781604567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13780614996759605,-0.13780614996759605,-0.13780614996759605,-0.028643799998163702,-0.028643799998163702,-0.028643799998163702,-0.10916234996943235,-0.10916234996943235,-0.10916234996943235,0.0,0.0,0.0,3.7110356127455733
2023-11-03,4.304009372956983,2.8937693791671064,4.393310522699634,4.304009372956983,4.304009372956983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1478443117678518,-0.1478443117678518,-0.1478443117678518,-0.017034022421100192,-0.017034022421100192,-0.017034022421100192,-0.1308102893467516,-0.1308102893467516,-0.1308102893467516,0.0,0.0,0.0,3.6676860693697746
2023-11-04,4.3038409643094,4.675306536439054,6.130146916206395,4.3038409643094,4.3038409643094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539575400948353,0.2539575400948353,0.2539575400948353,0.4054958998952666,0.4054958998952666,0.4054958998952666,-0.1515383598004313,-0.1515383598004313,-0.1515383598004313,0.0,0.0,0.0,5.3968338285648
2023-11-05,4.303672553233944,1.5072661315693086,2.948501650746282,4.303672553233944,4.303672553233944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4739439948561236,-0.4739439948561236,-0.4739439948561236,-0.30280282344510745,-0.30280282344510745,-0.30280282344510745,-0.17114117141101615,-0.17114117141101615,-0.17114117141101615,0.0,0.0,0.0,2.263972790801595
2023-11-06,4.303504142158488,2.6919118450145207,4.178095886903986,4.303504142158488,4.303504142158488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2030721172539694,-0.2030721172539694,-0.2030721172539694,-0.01363691506957046,-0.01363691506957046,-0.01363691506957046,-0.18943520218439894,-0.18943520218439894,-0.18943520218439894,0.0,0.0,0.0,3.4295824443991365
2023-11-07,4.303335731083031,2.6009148602203522,4.104734618951377,4.303335731083031,4.303335731083031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2227715014479648,-0.2227715014479648,-0.2227715014479648,-0.0165096186429083,-0.0165096186429083,-0.0165096186429083,-0.2062618828050565,-0.2062618828050565,-0.2062618828050565,0.0,0.0,0.0,3.344675169034989
2023-11-08,4.303167320007574,2.4737265087552407,4.0128412772388895,4.303167320007574,4.303167320007574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24835885056486673,-0.24835885056486673,-0.24835885056486673,-0.026868720315745262,-0.026868720315745262,-0.026868720315745262,-0.22149013024912145,-0.22149013024912145,-0.22149013024912145,0.0,0.0,0.0,3.234437630622195
2023-11-09,4.302998908932119,2.420963895509956,3.9000157057725837,4.302998908932119,4.302998908932119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26366208064893254,-0.26366208064893254,-0.26366208064893254,-0.028643799999478498,-0.028643799999478498,-0.028643799999478498,-0.23501828064945407,-0.23501828064945407,-0.23501828064945407,0.0,0.0,0.0,3.16846126357299
2023-11-10,4.302830497856662,2.4400415624247493,3.905343901227493,4.302830497856662,4.302830497856662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26380940860092594,-0.26380940860092594,-0.26380940860092594,-0.017034022421075157,-0.017034022421075157,-0.017034022421075157,-0.2467753861798508,-0.2467753861798508,-0.2467753861798508,0.0,0.0,0.0,3.167703328907068
2023-11-11,4.302662086781206,4.180221042333207,5.692717597643884,4.302662086781206,4.302662086781206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14877404406868677,0.14877404406868677,0.14877404406868677,0.4054958998949156,0.4054958998949156,0.4054958998949156,-0.2567218558262288,-0.2567218558262288,-0.2567218558262288,0.0,0.0,0.0,4.942786525692662
2023-11-12,4.302493675705749,1.1207332052972203,2.615735914446141,4.302493675705749,4.302493675705749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5676522588067103,-0.5676522588067103,-0.5676522588067103,-0.30280282344561377,-0.30280282344561377,-0.30280282344561377,-0.2648494353610965,-0.2648494353610965,-0.2648494353610965,0.0,0.0,0.0,1.8601734221897948
2023-11-13,4.3023252646302925,2.383735418432321,3.788094508783259,4.3023252646302925,4.3023252646302925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28481745231249883,-0.28481745231249883,-0.28481745231249883,-0.013636915070579958,-0.013636915070579958,-0.013636915070579958,-0.2711805372419189,-0.2711805372419189,-0.2711805372419189,0.0,0.0,0.0,3.076947943738595
2023-11-14,4.302156853554837,2.2986938625287943,3.7649557722916462,4.302156853554837,4.302156853554837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2922765647706409,-0.2922765647706409,-0.2922765647706409,-0.016509618642520416,-0.016509618642520416,-0.016509618642520416,-0.2757669461281205,-0.2757669461281205,-0.2757669461281205,0.0,0.0,0.0,3.0447372272933597
2023-11-15,4.30198844247938,2.2327235615066505,3.778196761667089,4.30198844247938,4.30198844247938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30555666020236205,-0.30555666020236205,-0.30555666020236205,-0.026868720315361555,-0.026868720315361555,-0.026868720315361555,-0.27868793988700047,-0.27868793988700047,-0.27868793988700047,0.0,0.0,0.0,2.9874872217662194
2023-11-16,4.301820031403923,2.254230718499728,3.686352594731344,4.301820031403923,4.301820031403923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30869167898211924,-0.30869167898211924,-0.30869167898211924,-0.028643799999115704,-0.028643799999115704,-0.028643799999115704,-0.2800478789830035,-0.2800478789830035,-0.2800478789830035,0.0,0.0,0.0,2.9738839832309334
2023-11-17,4.3016516203284665,2.3546343948321575,3.7336854092366667,4.3016516203284665,4.3016516203284665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29700735112849413,-0.29700735112849413,-0.29700735112849413,-0.017034022420204187,-0.017034022420204187,-0.017034022420204187,-0.27997332870828995,-0.27997332870828995,-0.27997332870828995,0.0,0.0,0.0,3.024029467097114
2023-11-18,4.301483209253011,4.1372766653821955,5.614148613489567,4.301483209253011,4.301483209253011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1268861113583373,0.1268861113583373,0.1268861113583373,0.4054958998948258,0.4054958998948258,0.4054958998948258,-0.2786097885364885,-0.2786097885364885,-0.2786097885364885,0.0,0.0,0.0,4.847281686748306
2023-11-19,4.301314798177554,1.11744355320096,2.5361194523356967,4.301314798177554,4.301314798177554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5789209341905603,-0.5789209341905603,-0.5789209341905603,-0.3028028234461201,-0.3028028234461201,-0.3028028234461201,-0.2761181107444402,-0.2761181107444402,-0.2761181107444402,0.0,0.0,0.0,1.811193616968923
2023-11-20,4.301146387102098,2.3301812075705772,3.7235376985814947,4.301146387102098,4.301146387102098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28630761124249443,-0.28630761124249443,-0.28630761124249443,-0.013636915070492944,-0.013636915070492944,-0.013636915070492944,-0.27267069617200146,-0.27267069617200146,-0.27267069617200146,0.0,0.0,0.0,3.069695439406611
2023-11-21,4.300977976026641,2.308730959256853,3.8072539908624266,4.300977976026641,4.300977976026641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2849571771087313,-0.2849571771087313,-0.2849571771087313,-0.01650961864213253,-0.01650961864213253,-0.01650961864213253,-0.2684475584665988,-0.2684475584665988,-0.2684475584665988,0.0,0.0,0.0,3.0753834331712646
2023-11-22,4.300809564951185,2.288806031443674,3.8300261107615317,4.300809564951185,4.300809564951185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.290501069644345,-0.290501069644345,-0.290501069644345,-0.02686872031584444,-0.02686872031584444,-0.02686872031584444,-0.26363234932850055,-0.26363234932850055,-0.26363234932850055,0.0,0.0,0.0,3.051419785996235
2023-11-23,4.300641153875729,2.313962133099006,3.7921001915551327,4.300641153875729,4.300641153875729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2870522361448826,-0.2870522361448826,-0.2870522361448826,-0.028643800000015998,-0.028643800000015998,-0.028643800000015998,-0.25840843614486664,-0.25840843614486664,-0.25840843614486664,0.0,0.0,0.0,3.0661324937989924
2023-11-24,4.300472742800272,2.3899834249540572,3.9123203341271315,4.300472742800272,4.300472742800272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699891424586728,-0.2699891424586728,-0.2699891424586728,-0.017034022421024975,-0.017034022421024975,-0.017034022421024975,-0.2529551200376478,-0.2529551200376478,-0.2529551200376478,0.0,0.0,0.0,3.1393917948047303
2023-11-25,4.300304331724816,4.196992497963234,5.720510367864979,4.300304331724816,4.300304331724816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580518230156151,0.1580518230156151,0.1580518230156151,0.405495899894736,0.405495899894736,0.405495899894736,-0.24744407687912093,-0.24744407687912093,-0.24744407687912093,0.0,0.0,0.0,4.97997527087587
2023-11-26,4.3001359206493595,1.2154809163452873,2.700046498716423,4.3001359206493595,4.3001359206493595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544838919871266,-0.544838919871266,-0.544838919871266,-0.30280282344587583,-0.30280282344587583,-0.30280282344587583,-0.24203609642539023,-0.24203609642539023,-0.24203609642539023,0.0,0.0,0.0,1.9572545103431305
2023-11-27,4.299967509573903,2.586813584574651,3.973168356094149,4.299967509573903,4.299967509573903,0.012323,0.012323,0.012323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012323,0.012323,0.012323,-0.23819210067811286,-0.23819210067811286,-0.23819210067811286,-0.013636915070565025,-0.013636915070565025,-0.013636915070565025,-0.23687818560754784,-0.23687818560754784,-0.23687818560754784,0.0,0.0,0.0,3.2757492156208614
2023-11-28,4.299799098498447,2.511975099123197,3.9802129004513196,4.299799098498447,4.299799098498447,0.0,0.0,0.0,0.00715428,0.00715428,0.00715428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00715428,0.00715428,0.00715428,-0.2414564301137107,-0.2414564301137107,-0.2414564301137107,-0.01650961864305847,-0.01650961864305847,-0.01650961864305847,-0.23210109147065225,-0.23210109147065225,-0.23210109147065225,0.0,0.0,0.0,3.2615849579688603
2023-11-29,4.29963068742299,2.4400945402125593,3.911357710493578,4.29963068742299,4.29963068742299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2546860078778197,-0.2546860078778197,-0.2546860078778197,-0.02686872031632736,-0.02686872031632736,-0.02686872031632736,-0.22781728756149236,-0.22781728756149236,-0.22781728756149236,0.0,0.0,0.0,3.2045749122942633
2023-11-30,4.299462276347534,2.4925589162337265,3.9184028408829357,4.299462276347534,4.299462276347534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2527632550647855,-0.2527632550647855,-0.2527632550647855,-0.028643800000916278,-0.028643800000916278,-0.028643800000916278,-0.22411945506386916,-0.22411945506386916,-0.22411945506386916,0.0,0.0,0.0,3.2127161963496795
2023-12-01,4.299293865272078,2.575485961495736,3.98592334498337,4.299293865272078,4.299293865272078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23811349942791568,-0.23811349942791568,-0.23811349942791568,-0.01703402242135263,-0.01703402242135263,-0.01703402242135263,-0.22107947700656305,-0.22107947700656305,-0.22107947700656305,0.0,0.0,0.0,3.2755739579431733
2023-12-02,4.299125454196621,4.360157755959133,5.830477587670746,4.299125454196621,4.299125454196621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18674794912541276,0.18674794912541276,0.18674794912541276,0.40549589989572926,0.40549589989572926,0.40549589989572926,-0.2187479507703165,-0.2187479507703165,-0.2187479507703165,0.0,0.0,0.0,5.101978315800698
2023-12-03,4.298957045515292,1.30157431623594,2.7650192794726838,4.298957045515292,4.298957045515292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5199570346904199,-0.5199570346904199,-0.5199570346904199,-0.30280282344638215,-0.30280282344638215,-0.30280282344638215,-0.2171542112440377,-0.2171542112440377,-0.2171542112440377,0.0,0.0,0.0,2.063684087867672
2023-12-04,4.2987886368339625,2.58369029365361,4.0597630960470745,4.2987886368339625,4.2987886368339625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22994375972509143,-0.22994375972509143,-0.22994375972509143,-0.013636915069699662,-0.013636915069699662,-0.013636915069699662,-0.21630684465539177,-0.21630684465539177,-0.21630684465539177,0.0,0.0,0.0,3.310309015416861
2023-12-05,4.298620228152634,2.5557315119488817,4.039804775750094,4.298620228152634,4.298620228152634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23270428028163745,-0.23270428028163745,-0.23270428028163745,-0.01650961864135668,-0.01650961864135668,-0.01650961864135668,-0.21619466164028076,-0.21619466164028076,-0.21619466164028076,0.0,0.0,0.0,3.298312901756287
2023-12-06,4.298451819471305,2.479550730409843,3.947948380618915,4.298451819471305,4.298451819471305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2436568081147117,-0.2436568081147117,-0.2436568081147117,-0.026868720315943673,-0.026868720315943673,-0.026868720315943673,-0.21678808779876801,-0.21678808779876801,-0.21678808779876801,0.0,0.0,0.0,3.251104769304052
2023-12-07,4.298283410789976,2.4900964021920653,3.9512295752408044,4.298283410789976,4.298283410789976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24668472105561745,-0.24668472105561745,-0.24668472105561745,-0.028643799999290412,-0.028643799999290412,-0.028643799999290412,-0.21804092105632703,-0.21804092105632703,-0.21804092105632703,0.0,0.0,0.0,3.237962566581263
2023-12-08,4.298115002108647,2.5960767802629676,4.020122338561597,4.298115002108647,4.298115002108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2369264202305225,-0.2369264202305225,-0.2369264202305225,-0.017034022421327566,-0.017034022421327566,-0.017034022421327566,-0.21989239780919492,-0.21989239780919492,-0.21989239780919492,0.0,0.0,0.0,3.2797780009199404
2023-12-09,4.2979465934273176,4.393192736900457,5.844707586484677,4.2979465934273176,4.2979465934273176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18322639566038165,0.18322639566038165,0.18322639566038165,0.4054958998953784,0.4054958998953784,0.4054958998953784,-0.22226950423499672,-0.22226950423499672,-0.22226950423499672,0.0,0.0,0.0,5.085443856481821
2023-12-10,4.297778184745988,1.307288999256206,2.7595335838786763,4.297778184745988,4.297778184745988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5278922888419835,-0.5278922888419835,-0.5278922888419835,-0.30280282344651316,-0.30280282344651316,-0.30280282344651316,-0.22508946539547023,-0.22508946539547023,-0.22508946539547023,0.0,0.0,0.0,2.0290142218652836
2023-12-11,4.29760977606466,2.511424041626393,3.983849219823184,4.29760977606466,4.29760977606466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24189925796542036,-0.24189925796542036,-0.24189925796542036,-0.013636915068834327,-0.013636915068834327,-0.013636915068834327,-0.22826234289658603,-0.22826234289658603,-0.22826234289658603,0.0,0.0,0.0,3.2580211602096827
