ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-12-05,7.892388627662232,7.928213848936727,10.383610451571661,7.892388627662232,7.892388627662232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16161623948245255,0.16161623948245255,0.16161623948245255,-0.0009479400864740445,-0.0009479400864740445,-0.0009479400864740445,0.16256417956892658,0.16256417956892658,0.16256417956892658,0.0,0.0,0.0,9.167926798199076
2023-12-06,7.892861744770112,7.80880386887133,10.213074146218368,7.892861744770112,7.892861744770112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13830099793756412,0.13830099793756412,0.13830099793756412,-0.022042477643857528,-0.022042477643857528,-0.022042477643857528,0.16034347558142165,0.16034347558142165,0.16034347558142165,0.0,0.0,0.0,8.984452400655043
2023-12-07,7.893334861877993,7.879164959750873,10.213420796738403,7.893334861877993,7.893334861877993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13400856940837177,0.13400856940837177,0.13400856940837177,-0.02417779999928904,-0.02417779999928904,-0.02417779999928904,0.15818636940766082,0.15818636940766082,0.15818636940766082,0.0,0.0,0.0,8.95110937457949
2023-12-08,7.893807978985873,7.767585741918648,10.19071974538428,7.893807978985873,7.893807978985873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359809811627587,0.1359809811627587,0.1359809811627587,-0.02013622341575691,-0.02013622341575691,-0.02013622341575691,0.15611720457851563,0.15611720457851563,0.15611720457851563,0.0,0.0,0.0,8.967215733078785
2023-12-09,7.894281096093752,10.916161004360344,13.437200231562432,7.894281096093752,7.894281096093752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438711688885111,0.5438711688885111,0.5438711688885111,0.38971311779074636,0.38971311779074636,0.38971311779074636,0.1541580510977647,0.1541580510977647,0.1541580510977647,0.0,0.0,0.0,12.187752983360737
2023-12-10,7.894754213201633,5.297503782976955,7.778560166411564,7.894754213201633,7.894754213201633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1648548837283495,-0.1648548837283495,-0.1648548837283495,-0.31718355221514105,-0.31718355221514105,-0.31718355221514105,0.15232866848679155,0.15232866848679155,0.15232866848679155,0.0,0.0,0.0,6.593265425320381
2023-12-11,7.895227330309513,7.801260872889805,10.360030146458918,7.895227330309513,7.895227330309513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14542132825753878,0.14542132825753878,0.14542132825753878,-0.005225124428042988,-0.005225124428042988,-0.005225124428042988,0.15064645268558177,0.15064645268558177,0.15064645268558177,0.0,0.0,0.0,9.043361775578344
2023-12-12,7.895700447417393,7.832374817136661,10.319972083170379,7.895700447417393,7.895700447417393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14817842432429246,0.14817842432429246,0.14817842432429246,-0.0009479400878766864,-0.0009479400878766864,-0.0009479400878766864,0.14912636441216914,0.14912636441216914,0.14912636441216914,0.0,0.0,0.0,9.065672898652313
2023-12-13,7.896173564525272,7.67907860159183,10.152828264754895,7.896173564525272,7.896173564525272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12573836136101865,0.12573836136101865,0.12573836136101865,-0.0220424776443474,-0.0220424776443474,-0.0220424776443474,0.14778083900536607,0.14778083900536607,0.14778083900536607,0.0,0.0,0.0,8.889025489550873
2023-12-14,7.896646681633153,7.750021572371859,10.038844496849197,7.896646681633153,7.896646681633153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244188021886833,0.12244188021886833,0.12244188021886833,-0.024177800000191055,-0.024177800000191055,-0.024177800000191055,0.14661968021905938,0.14661968021905938,0.14661968021905938,0.0,0.0,0.0,8.863526948756403
2023-12-15,7.897119798741032,7.730143637476711,10.167043517636438,7.897119798741032,7.897119798741032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12551371937240366,0.12551371937240366,0.12551371937240366,-0.020136223414896487,-0.020136223414896487,-0.020136223414896487,0.14564994278730015,0.14564994278730015,0.14564994278730015,0.0,0.0,0.0,8.888316677010467
2023-12-16,7.897592915848913,10.915345821388652,13.323385127036122,7.897592915848913,7.897592915848913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345889285203803,0.5345889285203803,0.5345889285203803,0.3897131177906473,0.3897131177906473,0.3897131177906473,0.144875810729733,0.144875810729733,0.144875810729733,0.0,0.0,0.0,12.11955865062273
2023-12-17,7.898066032956792,5.243662489316817,7.817174282178611,7.898066032956792,7.898066032956792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17288507200033656,-0.17288507200033656,-0.17288507200033656,-0.31718355221413586,-0.31718355221413586,-0.31718355221413586,0.14429848021379926,0.14429848021379926,0.14429848021379926,0.0,0.0,0.0,6.532608318185645
2023-12-18,7.898539150064673,7.72684894134485,10.339533497353463,7.898539150064673,7.898539150064673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13869093281146788,0.13869093281146788,0.13869093281146788,-0.005225124429049155,-0.005225124429049155,-0.005225124429049155,0.14391605724051704,0.14391605724051704,0.14391605724051704,0.0,0.0,0.0,8.99399491263504
2023-12-19,7.8990122671725524,7.7799384755550065,10.281991083780506,7.8990122671725524,7.8990122671725524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427755413142905,0.1427755413142905,0.1427755413142905,-0.0009479400861690662,-0.0009479400861690662,-0.0009479400861690662,0.14372348140045954,0.14372348140045954,0.14372348140045954,0.0,0.0,0.0,9.026798019466336
2023-12-20,7.899485384280433,7.65220309846783,10.162013515943388,7.899485384280433,7.899485384280433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12167000974844974,0.12167000974844974,0.12167000974844974,-0.02204247764340131,-0.02204247764340131,-0.02204247764340131,0.14371248739185105,0.14371248739185105,0.14371248739185105,0.0,0.0,0.0,8.86061584799357
2023-12-21,7.899958501388312,7.603761689063405,10.118158115542593,7.899958501388312,7.899958501388312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11969381586629144,0.11969381586629144,0.11969381586629144,-0.02417779999982758,-0.02417779999982758,-0.02417779999982758,0.14387161586611902,0.14387161586611902,0.14387161586611902,0.0,0.0,0.0,8.845534679604828
2023-12-22,7.900431618496193,7.687627090607803,10.138680384274723,7.900431618496193,7.900431618496193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12405006103420319,0.12405006103420319,0.12405006103420319,-0.020136223414036036,-0.020136223414036036,-0.020136223414036036,0.14418628444823925,0.14418628444823925,0.14418628444823925,0.0,0.0,0.0,8.880480642967195
2023-12-23,7.9009047356040725,10.913669072247277,13.360584648567965,7.9009047356040725,7.9009047356040725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343520462638827,0.5343520462638827,0.5343520462638827,0.3897131177902924,0.3897131177902924,0.3897131177902924,0.14463892847359028,0.14463892847359028,0.14463892847359028,0.0,0.0,0.0,12.12276934841011
2023-12-24,7.901377852711952,5.290375319064787,7.7716501101278945,7.901377852711952,7.901377852711952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1719743330956519,-0.1719743330956519,-0.1719743330956519,-0.31718355221425226,-0.31718355221425226,-0.31718355221425226,0.14520921911860035,0.14520921911860035,0.14520921911860035,0.0,0.0,0.0,6.54254366595506
2023-12-25,7.901850969819833,7.836502899445277,10.28067864969895,7.901850969819833,7.901850969819833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406492397984835,0.1406492397984835,0.1406492397984835,-0.00522512442816267,-0.00522512442816267,-0.00522512442816267,0.14587436422664618,0.14587436422664618,0.14587436422664618,0.0,0.0,0.0,9.013240301725903
2023-12-26,7.902324086927713,7.832329489666419,10.241721345387543,7.902324086927713,7.902324086927713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14566155423069188,0.14566155423069188,0.14566155423069188,-0.0009479400871054838,-0.0009479400871054838,-0.0009479400871054838,0.14660949431779735,0.14660949431779735,0.14660949431779735,0.0,0.0,0.0,9.053388895464236
2023-12-27,7.9027972040355925,7.674870155565258,10.176064785122255,7.9027972040355925,7.9027972040355925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253456554643128,0.1253456554643128,0.1253456554643128,-0.022042477643891223,-0.022042477643891223,-0.022042477643891223,0.14738813310820403,0.14738813310820403,0.14738813310820403,0.0,0.0,0.0,8.893378499576972
2023-12-28,7.903270321143472,7.602983433611461,10.016512999004322,7.903270321143472,7.903270321143472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12400494846157749,0.12400494846157749,0.12400494846157749,-0.02417779999987936,-0.02417779999987936,-0.02417779999987936,0.14818274846145685,0.14818274846145685,0.14818274846145685,0.0,0.0,0.0,8.883314949994784
2023-12-29,7.903743438251353,7.692984595844211,10.07128105569078,7.903743438251353,7.903743438251353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12882915275388027,0.12882915275388027,0.12882915275388027,-0.020136223414864235,-0.020136223414864235,-0.020136223414864235,0.1489653761687445,0.1489653761687445,0.1489653761687445,0.0,0.0,0.0,8.921976008985316
2023-12-30,7.904216555359233,10.9355311700019,13.413555800004172,7.904216555359233,7.904216555359233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394214232266661,0.5394214232266661,0.5394214232266661,0.38971311779044937,0.38971311779044937,0.38971311779044937,0.14970830543621672,0.14970830543621672,0.14970830543621672,0.0,0.0,0.0,12.167920299142887
2023-12-31,7.9046896724671125,5.2924511375581496,7.775465177643864,7.9046896724671125,7.9046896724671125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16679874063345929,-0.16679874063345929,-0.16679874063345929,-0.31718355221475186,-0.31718355221475186,-0.31718355221475186,0.15038481158129258,0.15038481158129258,0.15038481158129258,0.0,0.0,0.0,6.586197390001287
2024-01-01,7.905162789574992,7.785898788560469,10.214913266813616,7.905162789574992,7.905162789574992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574479390931191,0.14574479390931191,0.14574479390931191,-0.005225124428222511,-0.005225124428222511,-0.005225124428222511,0.15096991833753443,0.15096991833753443,0.15096991833753443,0.0,0.0,0.0,9.05729911116116
2024-01-02,7.905635906682873,7.870611387125771,10.375370471215877,7.905635906682873,7.905635906682873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15049322938419718,0.15049322938419718,0.15049322938419718,-0.0009479400871860721,-0.0009479400871860721,-0.0009479400871860721,0.15144116947138325,0.15144116947138325,0.15144116947138325,0.0,0.0,0.0,9.095380584615244
2024-01-03,7.906109023790752,7.64736539936202,10.221208623579244,7.906109023790752,7.906109023790752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12973690960049583,0.12973690960049583,0.12973690960049583,-0.02204247764294512,-0.02204247764294512,-0.02204247764294512,0.15177938724344095,0.15177938724344095,0.15177938724344095,0.0,0.0,0.0,8.931823175501957
2024-01-04,7.9065821408986325,7.681988162281759,10.186423321870075,7.9065821408986325,7.9065821408986325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12779159370960544,0.12779159370960544,0.12779159370960544,-0.024177799999515887,-0.024177799999515887,-0.024177799999515887,0.15196939370912133,0.15196939370912133,0.15196939370912133,0.0,0.0,0.0,8.916976873479973
2024-01-05,7.907055258006514,7.733737807134662,10.21948330990053,7.907055258006514,7.907055258006514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13186444662234928,0.13186444662234928,0.13186444662234928,-0.02013622341683982,-0.02013622341683982,-0.02013622341683982,0.15200067003918913,0.15200067003918913,0.15200067003918913,0.0,0.0,0.0,8.94971472401588
2024-01-06,7.907528375114393,10.988740547837404,13.451671287471322,7.907528375114393,7.907528375114393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415810468074669,0.5415810468074669,0.5415810468074669,0.38971311779009443,0.38971311779009443,0.38971311779009443,0.15186792901737242,0.15186792901737242,0.15186792901737242,0.0,0.0,0.0,12.190095870168594
2024-01-07,7.908001492222272,5.426892616882697,7.829025749243235,7.908001492222272,7.908001492222272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16561197553016715,-0.16561197553016715,-0.16561197553016715,-0.3171835522148683,-0.3171835522148683,-0.3171835522148683,0.15157157668470117,0.15157157668470117,0.15157157668470117,0.0,0.0,0.0,6.598341742599832
2024-01-08,7.908474609330152,7.809389232253747,10.322182230138969,7.908474609330152,7.908474609330152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14589291633755003,0.14589291633755003,0.14589291633755003,-0.005225124429139111,-0.005225124429139111,-0.005225124429139111,0.15111804076668914,0.15111804076668914,0.15111804076668914,0.0,0.0,0.0,9.062265033866794
2024-01-09,7.908947726438033,7.849121166850488,10.259170555920118,7.908947726438033,7.908947726438033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14957200594230038,0.14957200594230038,0.14957200594230038,-0.0009479400868005056,-0.0009479400868005056,-0.0009479400868005056,0.15051994602910088,0.15051994602910088,0.15051994602910088,0.0,0.0,0.0,9.091904902774166
2024-01-10,7.909420843545913,7.648672794326875,10.179054030979817,7.909420843545913,7.909420843545913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12775364237814502,0.12775364237814502,0.12775364237814502,-0.022042477644870995,-0.022042477644870995,-0.022042477644870995,0.149796120023016,0.149796120023016,0.149796120023016,0.0,0.0,0.0,8.919878165410525
2024-01-11,7.909893960653792,7.703591658748111,10.086268873707054,7.909893960653792,7.909893960653792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12479361673279676,0.12479361673279676,0.12479361673279676,-0.024177800000417887,-0.024177800000417887,-0.024177800000417887,0.14897141673321465,0.14897141673321465,0.14897141673321465,0.0,0.0,0.0,8.896998235976685
2024-01-12,7.910367077761672,7.738758278764578,10.210783094362998,7.910367077761672,7.910367077761672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12794012692526316,0.12794012692526316,0.12794012692526316,-0.020136223415979343,-0.020136223415979343,-0.020136223415979343,0.1480763503412425,0.1480763503412425,0.1480763503412425,0.0,0.0,0.0,8.922420445715924
2024-01-13,7.910840194869553,10.931405085256406,13.401138679460017,7.910840194869553,7.910840194869553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368596543294752,0.5368596543294752,0.5368596543294752,0.3897131177908615,0.3897131177908615,0.3897131177908615,0.1471465365386137,0.1471465365386137,0.1471465365386137,0.0,0.0,0.0,12.157851127342939
2024-01-14,7.911313311977433,5.21047696464976,7.7210781263746995,7.911313311977433,7.911313311977433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17096160778080782,-0.17096160778080782,-0.17096160778080782,-0.31718355221536787,-0.31718355221536787,-0.31718355221536787,0.14622194443456005,0.14622194443456005,0.14622194443456005,0.0,0.0,0.0,6.558782468504063
2024-01-15,7.911786429085312,7.7384789300360755,10.230416773876508,7.911786429085312,7.911786429085312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14012084351024148,0.14012084351024148,0.14012084351024148,-0.00522512442919898,-0.00522512442919898,-0.00522512442919898,0.14534596793944046,0.14534596793944046,0.14534596793944046,0.0,0.0,0.0,9.020392617201628
2024-01-16,7.9122595461931935,7.879665921156081,10.230443351124958,7.9122595461931935,7.9122595461931935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436163913103105,0.1436163913103105,0.1436163913103105,-0.0009479400864148974,-0.0009479400864148974,-0.0009479400864148974,0.14456433139672542,0.14456433139672542,0.14456433139672542,0.0,0.0,0.0,9.048589709328015
2024-01-17,7.912732663301073,7.531250651550992,10.168994177528345,7.912732663301073,7.912732663301073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218813723591555,0.1218813723591555,0.1218813723591555,-0.022042477643924904,-0.022042477643924904,-0.022042477643924904,0.14392385000308042,0.14392385000308042,0.14392385000308042,0.0,0.0,0.0,8.877147379415323
2024-01-18,7.913205780408952,7.566290195453286,10.166885494200312,7.913205780408952,7.913205780408952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11929327101344898,0.11929327101344898,0.11929327101344898,-0.024177800000054414,-0.024177800000054414,-0.024177800000054414,0.1434710710135034,0.1434710710135034,0.1434710710135034,0.0,0.0,0.0,8.857197982156467
2024-01-19,7.913678897516832,7.592904548888115,10.178968897463747,7.913678897516832,7.913678897516832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231146032809958,0.1231146032809958,0.1231146032809958,-0.020136223415118865,-0.020136223415118865,-0.020136223415118865,0.14325082669611466,0.14325082669611466,0.14325082669611466,0.0,0.0,0.0,8.887968335477805
2024-01-20,7.9141520146247135,10.870587328584472,13.314017113974508,7.9141520146247135,7.9141520146247135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330178520958492,0.5330178520958492,0.5330178520958492,0.38971311779076256,0.38971311779076256,0.38971311779076256,0.14330473430508664,0.14330473430508664,0.14330473430508664,0.0,0.0,0.0,12.132536322620014
2024-01-21,7.914625131732593,5.311639323962386,7.780116907841714,7.914625131732593,7.914625131732593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1735138703928481,-0.1735138703928481,-0.1735138703928481,-0.3171835522151012,-0.3171835522151012,-0.3171835522151012,0.14366968182225312,0.14366968182225312,0.14366968182225312,0.0,0.0,0.0,6.541327892417166
2024-01-22,7.915098248840472,7.826298705348148,10.374928026667991,7.915098248840472,7.915098248840472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391512163077519,0.1391512163077519,0.1391512163077519,-0.005225124429258793,-0.005225124429258793,-0.005225124429258793,0.1443763407370107,0.1443763407370107,0.1443763407370107,0.0,0.0,0.0,9.016493797361981
