ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-10-16,18.038300635323058,14.625070115035767,20.636822464787354,18.038300635323058,18.038300635323058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01967983627917444,-0.01967983627917444,-0.01967983627917444,-0.021238373588587628,-0.021238373588587628,-0.021238373588587628,0.0015585373094131744,0.0015585373094131744,0.0015585373094131744,0.0,0.0,0.0,17.683309832065373
2023-10-17,18.03790145495237,15.00893795823939,20.922127243532536,18.03790145495237,18.03790145495237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009124886622357054,-0.009124886622357054,-0.009124886622357054,-0.01277228133252864,-0.01277228133252864,-0.01277228133252864,0.0036473947101715812,0.0036473947101715812,0.0036473947101715812,0.0,0.0,0.0,17.87330764927068
2023-10-18,18.037502274581676,15.226621914354993,20.90719715633254,18.037502274581676,18.037502274581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014834952432516172,-0.0014834952432516172,-0.0014834952432516172,-0.006971327900486851,-0.006971327900486851,-0.006971327900486851,0.005487832657235234,0.005487832657235234,0.005487832657235234,0.0,0.0,0.0,18.010743725757195
2023-10-19,18.037103094210988,14.471404530207357,20.790649199850797,18.037103094210988,18.037103094210988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019849786084216017,-0.019849786084216017,-0.019849786084216017,-0.026890899998930518,-0.026890899998930518,-0.026890899998930518,0.007041113914714503,0.007041113914714503,0.007041113914714503,0.0,0.0,0.0,17.67907045621195
2023-10-20,18.03670391384029,14.922580989994302,21.165199886898282,18.03670391384029,18.03670391384029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006133162074966947,0.006133162074966947,0.006133162074966947,-0.0021447781820626566,-0.0021447781820626566,-0.0021447781820626566,0.008277940257029617,0.008277940257029617,0.008277940257029617,0.0,0.0,0.0,18.147325942242066
2023-10-21,18.036304733469603,22.18791241769358,28.108078831810037,18.036304733469603,18.036304733469603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879833757869774,0.3879833757869774,0.3879833757869774,0.3788042614681665,0.3788042614681665,0.3788042614681665,0.009179114318810924,0.009179114318810924,0.009179114318810924,0.0,0.0,0.0,25.034091130683777
2023-10-22,18.035905553098914,9.589634950528634,15.503777088349375,18.035905553098914,18.035905553098914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29905070654866756,-0.29905070654866756,-0.29905070654866756,-0.3087866004650838,-0.3087866004650838,-0.3087866004650838,0.00973589391641627,0.00973589391641627,0.00973589391641627,0.0,0.0,0.0,12.642255254199647
2023-10-23,18.03550637272822,14.87118660497535,20.80655269184329,18.03550637272822,18.03550637272822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011288341622684495,-0.011288341622684495,-0.011288341622684495,-0.021238373588629594,-0.021238373588629594,-0.021238373588629594,0.009950031965945096,0.009950031965945096,0.009950031965945096,0.0,0.0,0.0,17.831915415454763
2023-10-24,18.03510719235753,15.030449191794284,20.750413496164235,18.03510719235753,18.03510719235753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00293877680661446,-0.00293877680661446,-0.00293877680661446,-0.01277228133267648,-0.01277228133267648,-0.01277228133267648,0.009833504526062018,0.009833504526062018,0.009833504526062018,0.0,0.0,0.0,17.982106037635823
2023-10-25,18.034708011986837,15.23179481627068,20.95389320968457,18.034708011986837,18.034708011986837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024366108565683046,0.0024366108565683046,0.0024366108565683046,-0.00697132789959784,-0.00697132789959784,-0.00697132789959784,0.009407938756166145,0.009407938756166145,0.009407938756166145,0.0,0.0,0.0,18.078651577323882
2023-10-26,18.034308831616148,14.693518040656132,20.510369585632766,18.034308831616148,18.034308831616148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01818713857357465,-0.01818713857357465,-0.01818713857357465,-0.026890899999797102,-0.026890899999797102,-0.026890899999797102,0.008703761426222454,0.008703761426222454,0.008703761426222454,0.0,0.0,0.0,17.706316357816902
2023-10-27,18.03390965124546,15.225337104068137,20.906797592854193,18.03390965124546,18.03390965124546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005614318599547086,0.005614318599547086,0.005614318599547086,-0.0021447781820489176,-0.0021447781820489176,-0.0021447781820489176,0.007759096781596003,0.007759096781596003,0.007759096781596003,0.0,0.0,0.0,18.135157765623
2023-10-28,18.033510470874763,22.169087696271415,27.69314829301173,18.033510470874763,18.033510470874763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38542271128228167,0.38542271128228167,0.38542271128228167,0.3788042614677799,0.3788042614677799,0.3788042614677799,0.006618449814501784,0.006618449814501784,0.006618449814501784,0.0,0.0,0.0,24.98403497049673
2023-10-29,18.033111290504074,9.648917828596947,15.528099455583575,18.033111290504074,18.033111290504074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30345538335490907,-0.30345538335490907,-0.30345538335490907,-0.30878660046552875,-0.30878660046552875,-0.30878660046552875,0.005331217110619629,0.005331217110619629,0.005331217110619629,0.0,0.0,0.0,12.560866590762421
2023-10-30,18.03271211013338,14.953219097939568,20.501369618079703,18.03271211013338,18.03271211013338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017288301340512152,-0.017288301340512152,-0.017288301340512152,-0.021238373588671616,-0.021238373588671616,-0.021238373588671616,0.003950072248159476,0.003950072248159476,0.003950072248159476,0.0,0.0,0.0,17.72095714918669
2023-10-31,18.03231292976269,15.010312967044305,20.87849881294801,18.03231292976269,18.03231292976269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010243005243717587,-0.010243005243717587,-0.010243005243717587,-0.012772281333522456,-0.012772281333522456,-0.012772281333522456,0.0025292760898048727,0.0025292760898048727,0.0025292760898048727,0.0,0.0,0.0,17.847607853866773
2023-11-01,18.031913749391997,15.089851840950123,21.015808955421928,18.031913749391997,18.031913749391997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005848363769599783,-0.005848363769599783,-0.005848363769599783,-0.006971327901408406,-0.006971327901408406,-0.006971327901408406,0.0011229641318086228,0.0011229641318086228,0.0011229641318086228,0.0,0.0,0.0,17.926456558323505
2023-11-02,18.031514569021308,14.828920656622605,20.412850869695937,18.031514569021308,18.031514569021308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027107436685805092,-0.027107436685805092,-0.027107436685805092,-0.026890899998233977,-0.026890899998233977,-0.026890899998233977,-0.00021653668757110923,-0.00021653668757110923,-0.00021653668757110923,0.0,0.0,0.0,17.54272642949239
2023-11-03,18.03111538865062,14.887159915134701,20.80766422507539,18.03111538865062,18.03111538865062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035850888472417908,-0.0035850888472417908,-0.0035850888472417908,-0.0021447781820350675,-0.0021447781820350675,-0.0021447781820350675,-0.0014403106652067267,-0.0014403106652067267,-0.0014403106652067267,0.0,0.0,0.0,17.966472237967437
2023-11-04,18.030716208279923,21.99157275742405,27.714915481831635,18.030716208279923,18.030716208279923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3762999341442876,0.3762999341442876,0.3762999341442876,0.37880426146855417,0.37880426146855417,0.37880426146855417,-0.0025043273242666246,-0.0025043273242666246,-0.0025043273242666246,0.0,0.0,0.0,24.815673530029997
2023-11-05,18.030317028887595,9.455179508902637,15.20537596888667,18.030317028887595,18.030317028887595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31215734333737466,-0.31215734333737466,-0.31215734333737466,-0.3087866004642068,-0.3087866004642068,-0.3087866004642068,-0.003370742873167916,-0.003370742873167916,-0.003370742873167916,0.0,0.0,0.0,12.402021165619416
2023-11-06,18.029917849495263,14.442207484511547,20.52163963511598,18.029917849495263,18.029917849495263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02524736450337628,-0.02524736450337628,-0.02524736450337628,-0.021238373587869758,-0.021238373587869758,-0.021238373587869758,-0.004008990915506508,-0.004008990915506508,-0.004008990915506508,0.0,0.0,0.0,17.574709941583126
2023-11-07,18.029518670102934,14.870481783237476,20.59321731004677,18.029518670102934,18.029518670102934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017168912283943155,-0.017168912283943155,-0.017168912283943155,-0.012772281333151031,-0.012772281333151031,-0.012772281333151031,-0.004396630950792128,-0.004396630950792128,-0.004396630950792128,0.0,0.0,0.0,17.719971445534224
2023-11-08,18.029119490710606,14.780583438070893,20.754375231682214,18.029119490710606,18.029119490710606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114912587808426,-0.0114912587808426,-0.0114912587808426,-0.006971327900519408,-0.006971327900519408,-0.006971327900519408,-0.004519930880323191,-0.004519930880323191,-0.004519930880323191,0.0,0.0,0.0,17.821942213052118
2023-11-09,18.028720311318274,14.792323966582645,20.408964998876623,18.028720311318274,18.028720311318274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031265068086942224,-0.031265068086942224,-0.031265068086942224,-0.02689089999949555,-0.02689089999949555,-0.02689089999949555,-0.004374168087446676,-0.004374168087446676,-0.004374168087446676,0.0,0.0,0.0,17.46505114326447
2023-11-10,18.028321131925946,14.93560166225104,20.800197555577114,18.028321131925946,18.028321131925946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006108420622269267,-0.006108420622269267,-0.006108420622269267,-0.0021447781820213008,-0.0021447781820213008,-0.0021447781820213008,-0.003963642440247977,-0.003963642440247977,-0.003963642440247977,0.0,0.0,0.0,17.918196563338796
2023-11-11,18.027921952533614,22.032699887521673,27.62343737332126,18.027921952533614,18.027921952533614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755028579692641,0.3755028579692641,0.3755028579692641,0.3788042614681677,0.3788042614681677,0.3788042614681677,-0.003301403498903597,-0.003301403498903597,-0.003301403498903597,0.0,0.0,0.0,24.797458168956823
2023-11-12,18.027522773141285,9.45085957514984,15.235712475924192,18.027522773141285,18.027522773141285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31119530349145064,-0.31119530349145064,-0.31119530349145064,-0.3087866004646517,-0.3087866004646517,-0.3087866004646517,-0.0024087030267989553,-0.0024087030267989553,-0.0024087030267989553,0.0,0.0,0.0,12.417442352554545
2023-11-13,18.027123593748957,14.762047382376016,20.257820118342398,18.027123593748957,18.027123593748957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022552565924211565,-0.022552565924211565,-0.022552565924211565,-0.021238373588755632,-0.021238373588755632,-0.021238373588755632,-0.0013141923354559448,-0.0013141923354559448,-0.0013141923354559448,0.0,0.0,0.0,17.620565700477023
2023-11-14,18.02672441435663,14.796611333186068,20.528216862635023,18.02672441435663,18.02672441435663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012825173116825836,-0.012825173116825836,-0.012825173116825836,-0.012772281332779606,-0.012772281332779606,-0.012772281332779606,-5.2891784046232675e-05,-5.2891784046232675e-05,-5.2891784046232675e-05,0.0,0.0,0.0,17.795528553013195
2023-11-15,18.026325234964297,14.86316064159257,20.95921521449016,18.026325234964297,18.026325234964297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005636294567107184,-0.005636294567107184,-0.005636294567107184,-0.00697132790013473,-0.00697132790013473,-0.00697132790013473,0.0013350333330275454,0.0013350333330275454,0.0013350333330275454,0.0,0.0,0.0,17.92472355597756
2023-11-16,18.025926055571965,14.698575433815655,20.591509634125146,18.025926055571965,18.025926055571965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024085249551207166,-0.024085249551207166,-0.024085249551207166,-0.026890899999147275,-0.026890899999147275,-0.026890899999147275,0.0028056504479401123,0.0028056504479401123,0.0028056504479401123,0.0,0.0,0.0,17.591767128131906
2023-11-17,18.025526876179637,14.809366156243463,20.99437584573141,18.025526876179637,18.025526876179637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021679681189435696,0.0021679681189435696,0.0021679681189435696,-0.00214477818116815,-0.00214477818116815,-0.00214477818116815,0.004312746300111718,0.004312746300111718,0.004312746300111718,0.0,0.0,0.0,18.064605643774353
2023-11-18,18.025127696787308,22.118821949458493,27.94811808403677,18.025127696787308,18.025127696787308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384613636100105,0.384613636100105,0.384613636100105,0.3788042614680786,0.3788042614680786,0.3788042614680786,0.0058093746320264286,0.0058093746320264286,0.0058093746320264286,0.0,0.0,0.0,24.957837601417385
2023-11-19,18.02472851739498,9.462910538789506,15.569964451801454,18.02472851739498,18.02472851739498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3015371849516022,-0.3015371849516022,-0.3015371849516022,-0.30878660046509654,-0.30878660046509654,-0.30878660046509654,0.007249415513494327,0.007249415513494327,0.007249415513494327,0.0,0.0,0.0,12.58960262074283
2023-11-20,18.02432933800265,14.51450077561926,20.76771601378642,18.02432933800265,18.02432933800265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012649276928060088,-0.012649276928060088,-0.012649276928060088,-0.021238373588780363,-0.021238373588780363,-0.021238373588780363,0.008589096660720271,0.008589096660720271,0.008589096660720271,0.0,0.0,0.0,17.796334604763697
2023-11-21,18.02393015861032,15.058589800119908,20.92579623963419,18.02393015861032,18.02393015861032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029838528242784046,-0.0029838528242784046,-0.0029838528242784046,-0.012772281332408222,-0.012772281332408222,-0.012772281332408222,0.009788428508129818,0.009788428508129818,0.009788428508129818,0.0,0.0,0.0,17.970149403701953
2023-11-22,18.023530979217988,15.330148533302355,21.182587505354686,18.023530979217988,18.023530979217988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038411797733375885,0.0038411797733375885,0.0038411797733375885,-0.0069713279005955,-0.0069713279005955,-0.0069713279005955,0.010812507673933089,0.010812507673933089,0.010812507673933089,0.0,0.0,0.0,18.092762601859484
2023-11-23,18.02313179982566,14.587960814200022,20.59525247370681,18.02313179982566,18.02313179982566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015258252256313803,-0.015258252256313803,-0.015258252256313803,-0.026890900000013873,-0.026890900000013873,-0.026890900000013873,0.01163264774370007,0.01163264774370007,0.01163264774370007,0.0,0.0,0.0,17.748130308375128
2023-11-24,18.02273262043333,15.167261418125003,21.099592680333135,18.02273262043333,18.02273262043333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082523663631271,0.010082523663631271,0.010082523663631271,-0.002144778181993684,-0.002144778181993684,-0.002144778181993684,0.012227301845624955,0.012227301845624955,0.012227301845624955,0.0,0.0,0.0,18.20444724856215
2023-11-25,18.022333441041003,22.000430837014434,27.99613052627647,18.022333441041003,18.022333441041003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913870096024807,0.3913870096024807,0.3913870096024807,0.3788042614679897,0.3788042614679897,0.3788042614679897,0.01258274813449101,0.01258274813449101,0.01258274813449101,0.0,0.0,0.0,25.07604063258883
2023-11-26,18.02193426164867,9.787809933076323,15.476280150413867,18.02193426164867,18.02193426164867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2960930836331016,-0.2960930836331016,-0.2960930836331016,-0.308786600464935,-0.308786600464935,-0.308786600464935,0.012693516831833423,0.012693516831833423,0.012693516831833423,0.0,0.0,0.0,12.685764173084072
2023-11-27,18.021535082256342,18.13942006430608,23.821697127390788,18.021535082256342,18.021535082256342,0.17955,0.17955,0.17955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17955,0.17955,0.17955,0.17087417206664404,0.17087417206664404,0.17087417206664404,-0.021238373588822385,-0.021238373588822385,-0.021238373588822385,0.01256254565546648,0.01256254565546648,0.01256254565546648,0.0,0.0,0.0,21.100949968806873
2023-11-28,18.02113590286401,14.876005581164181,20.636162078463173,18.02113590286401,18.02113590286401,0.0,0.0,0.0,-0.015293,-0.015293,-0.015293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015293,-0.015293,-0.015293,-0.015864222273999792,-0.015864222273999792,-0.015864222273999792,-0.012772281333254185,-0.012772281333254185,-0.012772281333254185,0.012201059059254397,0.012201059059254397,0.012201059059254397,0.0,0.0,0.0,17.73524459727102
2023-11-29,18.020736723471682,15.300094981295649,20.98997542830098,18.020736723471682,18.020736723471682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465684752780518,0.00465684752780518,0.00465684752780518,-0.006971327901056298,-0.006971327901056298,-0.006971327901056298,0.011628175428861479,0.011628175428861479,0.011628175428861479,0.0,0.0,0.0,18.10465654673161
2023-11-30,18.020337544079354,14.726072014144279,20.588261559208423,18.020337544079354,18.020337544079354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016020645028693117,-0.016020645028693117,-0.016020645028693117,-0.026890900000880458,-0.026890900000880458,-0.026890900000880458,0.010870254972187347,0.010870254972187347,0.010870254972187347,0.0,0.0,0.0,17.731640112988426
2023-12-01,18.01993836468702,15.23643661155166,20.99988991501687,18.01993836468702,18.01993836468702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007815231057081373,0.007815231057081373,0.007815231057081373,-0.002144778182268825,-0.002144778182268825,-0.002144778182268825,0.009960009239350195,0.009960009239350195,0.009960009239350195,0.0,0.0,0.0,18.160768346641415
2023-12-02,18.019539185294693,22.228333541070544,27.890560244503487,18.019539185294693,18.019539185294693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38773966222217415,0.38773966222217415,0.38773966222217415,0.37880426146906143,0.37880426146906143,0.37880426146906143,0.008935400753112725,0.008935400753112725,0.008935400753112725,0.0,0.0,0.0,25.00642922240009
2023-12-03,18.01914000584614,9.729786300778612,15.29383086991318,18.01914000584614,18.01914000584614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30094823257163617,-0.30094823257163617,-0.30094823257163617,-0.3087866004653799,-0.3087866004653799,-0.3087866004653799,0.007838367893743774,0.007838367893743774,0.007838367893743774,0.0,0.0,0.0,12.596311668625882
